1728540839.587437, 43
1728540839.602156, 44
1728540839.616781, 43
1728540839.638767, 44
1728540839.650962, 42
1728540839.665588, 43
1728540839.679971, 43
1728540839.691937, 44
1728540839.703688, 43
1728540839.715511, 45
1728540839.728583, 45
1728540839.747253, 45
1728540839.759873, 45
1728540839.773542, 45
1728540839.788477, 45
1728540839.800418, 45
1728540839.812075, 45
1728540839.824151, 45
1728540839.838390, 45
1728540839.852395, 45
1728540839.865221, 44
1728540839.878453, 45
1728540839.894047, 44
1728540839.908985, 44
1728540839.920729, 45
1728540839.932398, 44
1728540839.944197, 45
1728540839.957083, 46
1728540839.968702, 45
1728540839.983623, 46
1728540839.996122, 47
1728540840.008304, 46
1728540840.023138, 47
1728540840.036487, 47
1728540840.048793, 45
1728540840.064235, 45
1728540840.076005, 46
1728540840.088701, 44
1728540840.100444, 45
1728540840.112359, 45
1728540840.126123, 46
1728540840.139505, 46
1728540840.152433, 45
1728540840.164842, 46
1728540840.176436, 47
1728540840.190106, 46
1728540840.206422, 48
1728540840.219003, 47
1728540840.232917, 47
1728540840.248798, 47
1728540840.261879, 47
1728540840.273818, 47
1728540840.285731, 48
1728540840.297971, 46
1728540840.314089, 48
1728540840.328171, 47
1728540840.342075, 46
1728540840.355690, 47
1728540840.371787, 48
1728540840.384847, 47
1728540840.396934, 45
1728540840.409757, 47
1728540840.421936, 47
1728540840.434164, 47
1728540840.448840, 47
1728540840.464156, 47
1728540840.478420, 48
1728540840.495032, 48
1728540840.511539, 48
1728540840.527069, 47
1728540840.540315, 47
1728540840.552110, 48
1728540840.563947, 48
1728540840.576025, 47
1728540840.590360, 47
1728540840.602020, 47
1728540840.614960, 47
1728540840.627005, 47
1728540840.638748, 47
1728540840.651786, 49
1728540840.664366, 49
1728540840.677026, 50
1728540840.690019, 49
1728540840.702126, 49
1728540840.713972, 48
1728540840.726090, 50
1728540840.739996, 49
1728540840.751972, 49
1728540840.767799, 48
1728540840.779451, 48
1728540840.791223, 49
1728540840.802971, 48
1728540840.816978, 49
1728540840.831780, 48
1728540840.844080, 49
1728540840.858348, 48
1728540840.870175, 48
1728540840.881812, 48
1728540840.894874, 49
1728540840.906776, 50
1728540840.919122, 49
1728540840.930943, 49
1728540840.942732, 49
1728540840.955055, 49
1728540840.968916, 50
1728540840.981669, 49
1728540840.995097, 49
1728540841.012431, 48
1728540841.024365, 50
1728540841.036136, 47
1728540841.047818, 48
1728540841.060586, 49
1728540841.073447, 48
1728540841.085235, 49
1728540841.097163, 48
1728540841.108966, 49
1728540841.121415, 50
1728540841.134198, 51
1728540841.147919, 50
1728540841.163362, 51
1728540841.178205, 50
1728540841.192362, 51
1728540841.204174, 50
1728540841.216055, 50
1728540841.227800, 51
1728540841.240064, 50
1728540841.253369, 50
1728540841.265159, 50
1728540841.277676, 49
1728540841.290872, 49
1728540841.304729, 51
1728540841.319249, 50
1728540841.332199, 49
1728540841.344028, 50
1728540841.355714, 51
1728540841.367826, 52
1728540841.380377, 51
1728540841.392495, 50
1728540841.404147, 52
1728540841.415731, 51
1728540841.427492, 51
1728540841.439599, 51
1728540841.454951, 51
1728540841.473501, 52
1728540841.488526, 51
1728540841.504629, 50
1728540841.516327, 50
1728540841.528790, 52
1728540841.540691, 52
1728540841.563010, 51
1728540841.579998, 51
1728540841.591725, 52
1728540841.603439, 51
1728540841.615613, 52
1728540841.629724, 51
1728540841.641611, 51
1728540841.657678, 51
1728540841.669331, 53
1728540841.680964, 53
1728540841.692843, 51
1728540841.704662, 52
1728540841.717626, 53
1728540841.732385, 52
1728540841.747220, 51
1728540841.760004, 50
1728540841.772561, 51
1728540841.784454, 51
1728540841.796351, 52
1728540841.808620, 53
1728540841.824104, 52
1728540841.835916, 52
1728540841.847828, 52
1728540841.859584, 52
1728540841.871539, 54
1728540841.887378, 53
1728540841.902806, 53
1728540841.917612, 52
1728540841.929331, 53
1728540841.941143, 52
1728540841.952859, 53
1728540841.965411, 54
1728540841.980780, 53
1728540841.994087, 52
1728540842.007535, 52
1728540842.019303, 53
1728540842.031375, 53
1728540842.044510, 53
1728540842.057142, 51
1728540842.071730, 52
1728540842.086951, 52
1728540842.098724, 54
1728540842.110420, 54
1728540842.122060, 54
1728540842.135061, 53
1728540842.148456, 54
1728540842.163225, 54
1728540842.174874, 54
1728540842.186632, 53
1728540842.198362, 54
1728540842.210966, 55
1728540842.223818, 53
1728540842.240066, 53
1728540842.255736, 54
1728540842.270170, 53
1728540842.282339, 54
1728540842.294706, 54
1728540842.306969, 54
1728540842.320507, 53
1728540842.334265, 53
1728540842.349161, 54
1728540842.360776, 55
1728540842.372400, 54
1728540842.383987, 56
1728540842.397906, 56
1728540842.410044, 54
1728540842.423810, 55
1728540842.435437, 56
1728540842.447075, 56
1728540842.458823, 55
1728540842.471267, 54
1728540842.484426, 54
1728540842.496336, 55
1728540842.508168, 54
1728540842.519833, 53
1728540842.532219, 54
1728540842.552323, 56
1728540842.564223, 55
1728540842.576820, 54
1728540842.588730, 56
1728540842.600607, 55
1728540842.612673, 55
1728540842.625363, 54
1728540842.643208, 57
1728540842.657207, 56
1728540842.670907, 56
1728540842.683044, 55
1728540842.695554, 56
1728540842.707321, 57
1728540842.719292, 55
1728540842.730890, 56
1728540842.744034, 55
1728540842.756298, 54
1728540842.767919, 55
1728540842.780027, 56
1728540842.792355, 54
1728540842.805017, 55
1728540842.817917, 55
1728540842.830701, 55
1728540842.842369, 55
1728540842.853973, 56
1728540842.865972, 54
1728540842.880402, 57
1728540842.893737, 56
1728540842.905798, 55
1728540842.917401, 57
1728540842.929310, 57
1728540842.941269, 55
1728540842.953603, 57
1728540842.966557, 56
1728540842.979128, 56
1728540842.994923, 56
1728540843.006556, 57
1728540843.018222, 56
1728540843.029789, 55
1728540843.041672, 56
1728540843.055408, 56
1728540843.067025, 56
1728540843.078639, 57
1728540843.090375, 56
1728540843.104306, 55
1728540843.116108, 57
1728540843.129795, 57
1728540843.141457, 56
1728540843.153129, 56
1728540843.164735, 58
1728540843.178396, 58
1728540843.190604, 58
1728540843.203329, 57
1728540843.215056, 57
1728540843.227559, 56
1728540843.239147, 56
1728540843.250834, 58
1728540843.264887, 56
1728540843.278395, 57
1728540843.291813, 56
1728540843.303440, 57
1728540843.315277, 56
1728540843.327033, 57
1728540843.339509, 57
1728540843.353359, 58
1728540843.365747, 58
1728540843.381284, 58
1728540843.392986, 57
1728540843.404612, 58
1728540843.416234, 58
1728540843.428048, 58
1728540843.442164, 58
1728540843.455760, 58
1728540843.468003, 59
1728540843.480390, 58
1728540843.493265, 59
1728540843.511075, 59
1728540843.529287, 58
1728540843.542658, 57
1728540843.556049, 58
1728540843.568884, 58
1728540843.586256, 57
1728540843.599995, 57
1728540843.612170, 58
1728540843.624080, 59
1728540843.641248, 60
1728540843.652991, 59
1728540843.667923, 59
1728540843.679639, 59
1728540843.691277, 60
1728540843.703057, 59
1728540843.716853, 59
1728540843.728457, 58
1728540843.740215, 59
1728540843.751857, 61
1728540843.763631, 58
1728540843.776916, 59
1728540843.793072, 60
1728540843.806998, 59
1728540843.821868, 59
1728540843.842811, 58
1728540843.854741, 58
1728540843.870229, 59
1728540843.881922, 59
1728540843.893661, 59
1728540843.906974, 60
1728540843.919206, 59
1728540843.933557, 60
1728540843.945171, 58
1728540843.956816, 59
1728540843.968440, 61
1728540843.980306, 60
1728540843.993051, 60
1728540844.006943, 60
1728540844.018590, 59
1728540844.030278, 60
1728540844.042095, 59
1728540844.054148, 59
1728540844.066619, 59
1728540844.080736, 59
1728540844.092834, 60
1728540844.104804, 59
1728540844.116565, 59
1728540844.140866, 59
1728540844.159189, 61
1728540844.173203, 60
1728540844.185058, 61
1728540844.196809, 60
1728540844.208512, 61
1728540844.221622, 60
1728540844.233992, 60
1728540844.248503, 60
1728540844.260331, 60
1728540844.272103, 60
1728540844.284154, 60
1728540844.300105, 61
1728540844.313500, 60
1728540844.326236, 61
1728540844.339469, 60
1728540844.351408, 61
1728540844.363235, 58
1728540844.375041, 61
1728540844.387104, 60
1728540844.404832, 62
1728540844.418270, 59
1728540844.433177, 62
1728540844.448189, 62
1728540844.459847, 62
1728540844.471554, 61
1728540844.483489, 63
1728540844.497090, 61
1728540844.509218, 61
1728540844.525169, 61
1728540844.537322, 63
1728540844.549333, 61
1728540844.561135, 62
1728540844.574134, 61
1728540844.586757, 60
1728540844.599680, 60
1728540844.615398, 61
1728540844.633328, 60
1728540844.647009, 61
1728540844.662011, 61
1728540844.675522, 61
1728540844.687457, 61
1728540844.700307, 62
1728540844.711949, 62
1728540844.723918, 62
1728540844.735530, 63
1728540844.749367, 63
1728540844.763126, 62
1728540844.775449, 63
1728540844.788957, 63
1728540844.803522, 62
1728540844.815239, 63
1728540844.827070, 61
1728540844.838625, 62
1728540844.851177, 62
1728540844.864712, 61
1728540844.876489, 61
1728540844.889645, 61
1728540844.901639, 62
1728540844.913283, 61
1728540844.925164, 62
1728540844.936971, 63
1728540844.949601, 61
1728540844.965722, 62
1728540844.977765, 62
1728540844.991966, 63
1728540845.011928, 64
1728540845.025643, 63
1728540845.039031, 63
1728540845.053722, 63
1728540845.067310, 62
1728540845.079225, 64
1728540845.090967, 63
1728540845.104206, 63
1728540845.120964, 63
1728540845.134353, 63
1728540845.146369, 63
1728540845.158128, 63
1728540845.169820, 62
1728540845.182140, 63
1728540845.195668, 62
1728540845.208389, 62
1728540845.220072, 63
1728540845.231854, 63
1728540845.245219, 63
1728540845.257443, 63
1728540845.272457, 63
1728540845.285237, 63
1728540845.301872, 63
1728540845.319389, 64
1728540845.336115, 65
1728540845.349938, 64
1728540845.361504, 65
1728540845.376362, 66
1728540845.389980, 64
1728540845.401898, 64
1728540845.414506, 64
1728540845.426129, 64
1728540845.437730, 64
1728540845.449483, 64
1728540845.462440, 63
1728540845.478223, 63
1728540845.494005, 63
1728540845.509303, 63
1728540845.521975, 63
1728540845.534118, 64
1728540845.546279, 65
1728540845.559535, 64
1728540845.572484, 64
1728540845.584346, 65
1728540845.596239, 64
1728540845.608875, 65
1728540845.624022, 65
1728540845.637980, 65
1728540845.649882, 64
1728540845.661740, 63
1728540845.674006, 64
1728540845.687844, 66
1728540845.702768, 64
1728540845.715852, 65
1728540845.728415, 64
1728540845.743131, 64
1728540845.757468, 65
1728540845.769765, 64
1728540845.781866, 64
1728540845.793643, 64
1728540845.806598, 64
1728540845.820327, 65
1728540845.832028, 66
1728540845.843836, 66
1728540845.855908, 64
1728540845.870388, 65
1728540845.884201, 66
1728540845.895817, 65
1728540845.907382, 65
1728540845.918999, 63
1728540845.930613, 66
1728540845.942500, 67
1728540845.956017, 66
1728540845.971060, 66
1728540845.985385, 64
1728540845.997371, 64
1728540846.009112, 64
1728540846.021301, 64
1728540846.033331, 65
1728540846.050099, 66
1728540846.063538, 66
1728540846.083603, 66
1728540846.097300, 66
1728540846.110124, 66
1728540846.122219, 66
1728540846.134026, 64
1728540846.145939, 66
1728540846.158015, 66
1728540846.171277, 68
1728540846.183944, 66
1728540846.195726, 66
1728540846.207429, 64
1728540846.219415, 67
1728540846.232820, 66
1728540846.245473, 65
1728540846.260419, 65
1728540846.275490, 65
1728540846.287272, 65
1728540846.299156, 66
1728540846.310796, 65
1728540846.324043, 66
1728540846.336440, 66
1728540846.349396, 65
1728540846.361307, 65
1728540846.373138, 66
1728540846.384930, 68
1728540846.397066, 67
1728540846.410576, 67
1728540846.426033, 67
1728540846.437728, 68
1728540846.449469, 68
1728540846.461214, 68
1728540846.474594, 68
1728540846.486969, 67
1728540846.500434, 67
1728540846.515487, 67
1728540846.531238, 66
1728540846.546727, 67
1728540846.561582, 67
1728540846.575869, 67
1728540846.588091, 68
1728540846.600268, 66
1728540846.613190, 67
1728540846.626080, 66
1728540846.641016, 67
1728540846.654931, 69
1728540846.666728, 67
1728540846.678562, 67
1728540846.690205, 67
1728540846.702292, 68
1728540846.715729, 67
1728540846.731217, 67
1728540846.744956, 67
1728540846.757051, 68
1728540846.768780, 69
1728540846.780550, 69
1728540846.792553, 69
1728540846.806043, 68
1728540846.819680, 67
1728540846.831726, 67
1728540846.843516, 68
1728540846.855775, 67
1728540846.867736, 67
1728540846.881673, 68
1728540846.897034, 68
1728540846.908812, 67
1728540846.920412, 68
1728540846.932264, 69
1728540846.944272, 68
1728540846.958105, 69
1728540846.971815, 68
1728540846.984425, 69
1728540846.997556, 69
1728540847.009892, 69
1728540847.023130, 69
1728540847.037785, 69
1728540847.053322, 69
1728540847.067481, 68
1728540847.079402, 69
1728540847.091217, 70
1728540847.103105, 68
1728540847.116955, 69
1728540847.130869, 69
1728540847.143842, 69
1728540847.156737, 68
1728540847.170200, 69
1728540847.182338, 68
1728540847.194110, 68
1728540847.206083, 68
1728540847.220414, 70
1728540847.234071, 69
1728540847.245846, 69
1728540847.257591, 70
1728540847.269471, 69
1728540847.281824, 70
1728540847.296546, 69
1728540847.310319, 70
1728540847.323626, 69
1728540847.336473, 70
1728540847.348104, 70
1728540847.359876, 70
1728540847.371777, 70
1728540847.384233, 70
1728540847.400754, 69
1728540847.413133, 68
1728540847.425943, 70
1728540847.441493, 69
1728540847.456681, 69
1728540847.471890, 68
1728540847.490564, 70
1728540847.505891, 71
1728540847.520934, 70
1728540847.534622, 70
1728540847.546439, 70
1728540847.558209, 70
1728540847.569994, 71
1728540847.583852, 71
1728540847.595650, 69
1728540847.610581, 70
1728540847.627421, 70
1728540847.639231, 70
1728540847.651138, 70
1728540847.664265, 71
1728540847.677604, 70
1728540847.690838, 70
1728540847.705342, 71
1728540847.718080, 71
1728540847.730026, 70
1728540847.741818, 70
1728540847.754618, 70
1728540847.766805, 70
1728540847.781478, 70
1728540847.794889, 71
1728540847.806633, 71
1728540847.818430, 72
1728540847.830918, 70
1728540847.843463, 70
1728540847.855201, 71
1728540847.867041, 71
1728540847.878844, 71
1728540847.890750, 71
1728540847.902543, 72
1728540847.914196, 71
1728540847.925873, 71
1728540847.939022, 71
1728540847.951607, 72
1728540847.965976, 71
1728540847.980977, 70
1728540847.994311, 70
1728540848.006094, 70
1728540848.017729, 70
1728540848.029395, 70
1728540848.043081, 72
1728540848.055095, 71
